73,64,59
75,65,60
71,65,61
69,64,60
73,63,58
67,62,57
67,61,58
80,65,58
67,60,55
69,63,59
74,65,58
72,64,60
71,65,60
77,68,62
75,69,61
79,68,61
76,66,60
75,67,61
78,68,60
74,67,59
80,67,62
79,69,61
76,68,62
78,68,60
74,68,62
74,66,60
73,67,61
78,67,63
75,67,60
71,65,59
69,65,61
69,65,61
69,61,57
74,65,58
72,62,58
74,64,58
72,64,58
73,66,61
78,68,60
76,67,60
72,66,62
75,66,59
70,63,57
73,66,60
74,66,60
72,66,61
72,64,58
71,65,58
74,65,58
74,67,63
75,64,57
70,62,57
68,60,55
66,61,56
75,64,59
67,60,55
73,65,58
72,66,56
76,68,60
67,62,55
70,62,56
70,62,58
72,61,52
61,57,54
73,63,55
74,64,57
76,67,61
77,68,58
75,64,56
72,63,54
59,58,54
67,60,55
64,59,55
68,59,56
63,58,54
69,61,55
68,58,52
63,57,53
66,60,56
63,59,54
80,66,60
72,59,52
62,56,52
68,57,52
75,65,57
75,62,54
56,55,52
73,59,53
70,64,57
71,59,52
61,56,53
71,59,52
73,62,55
77,68,59
73,60,53
64,57,53
64,57,49
67,61,55
62,58,52
64,58,53
72,57,54
64,58,54
72,61,57
72,62,55
68,62,56
76,66,60
72,57,47
82,69,64
73,65,59
73,65,59
63,58,53
72,57,52
60,56,53
69,58,53
66,57,53
71,60,53
71,60,53
74,66,54
75,64,58
71,60,53
60,57,51
60,57,54
64,59,54
65,60,56
75,59,54
61,57,55
60,58,55
66,58,51
67,56,51
74,60,48
71,65,57
65,59,50
56,53,48
54,51,47
65,56,50
76,58,51
67,59,52
67,59,52
77,65,57
63,58,54
65,59,53
72,62,56
77,63,57
83,71,61
88,76,67
89,77,66
85,77,71
90,77,62
76,67,58
66,62,58
83,68,56
74,65,59
75,67,56
75,67,56
82,77,71
78,67,54
65,61,56
68,61,56
76,65,60
66,63,60
75,62,54
67,59,55
69,58,53
59,55,50
57,55,51
61,58,52
81,68,59
74,67,59
81,70,64
75,67,57
85,73,67
83,75,66
81,71,63
78,70,62
74,64,56
70,61,51
73,63,54
73,62,56
64,59,55
74,63,57
66,63,58
76,62,56
70,61,57
79,66,56
86,73,62
82,67,53
88,75,67
88,75,67
84,71,66
72,63,53
78,66,57
75,69,64
73,69,64
81,68,64
69,64,56
70,62,57
74,62,54
73,63,54
82,67,60
91,84,72
93,84,77
80,75,65
81,74,63
85,74,62
84,77,69
82,75,67
88,79,74
87,80,75
83,78,74
94,82,74
90,82,75
93,84,76
90,85,78
89,79,72
