datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-06 14:53:37,00E0487F79E6,2019-03-06,14:53:37,,,19,25,29,667,100,0,0,0,0,0,0,0,0,0,20.5,78.5,25.007728,121.52025,0,0,0,0,678,573,707,0,AL-0159,AS_Lung_O,,
2019-03-06 14:54:36,00E0487F79E6,2019-03-06,14:54:36,,,18,25,29,663,100,0,0,0,0,0,0,0,0,0,20.6,78.3,25.007728,121.52025,0,0,0,0,679,577,709,0,AL-0159,AS_Lung_O,,
2019-03-06 14:55:36,00E0487F79E6,2019-03-06,14:55:36,,,19,25,29,670,100,0,0,0,0,0,0,0,0,0,20.5,78.7,25.007728,121.52025,0,0,0,0,681,575,708,0,AL-0159,AS_Lung_O,,
2019-03-06 14:56:35,00E0487F79E6,2019-03-06,14:56:35,,,18,25,29,645,100,0,0,0,0,0,0,0,0,0,20.6,78.4,25.007728,121.52025,0,0,0,0,682,575,709,0,AL-0159,AS_Lung_O,,
2019-03-06 14:57:35,00E0487F79E6,2019-03-06,14:57:35,,,21,32,35,647,100,0,0,0,0,0,0,0,0,0,20.6,78.2,25.007728,121.52025,0,0,0,0,682,578,709,0,AL-0159,AS_Lung_O,,
2019-03-06 14:58:34,00E0487F79E6,2019-03-06,14:58:34,,,19,26,26,631,100,0,0,0,0,0,0,0,0,0,20.6,76.8,25.007728,121.52025,0,0,0,0,683,576,710,0,AL-0159,AS_Lung_O,,
2019-03-06 14:59:34,00E0487F79E6,2019-03-06,14:59:34,,,17,24,26,616,100,0,0,0,0,0,0,0,0,0,20.5,76.8,25.007728,121.52025,0,0,0,0,684,575,712,0,AL-0159,AS_Lung_O,,
2019-03-06 15:00:33,00E0487F79E6,2019-03-06,15:00:33,,,19,29,33,615,100,0,0,0,0,0,0,0,0,0,20.5,77.5,25.007728,121.52025,0,0,0,0,685,578,712,0,AL-0159,AS_Lung_O,17.677,18.701
2019-03-06 15:01:33,00E0487F79E6,2019-03-06,15:01:33,,,15,23,24,636,100,0,0,0,0,0,0,0,0,0,20.5,77.1,25.007728,121.52025,0,0,0,0,684,578,712,0,AL-0159,AS_Lung_O,14.609000000000002,15.449000000000002
2019-03-06 15:02:32,00E0487F79E6,2019-03-06,15:02:32,,,18,26,29,622,100,0,0,0,0,0,0,0,0,0,20.4,76.7,25.007728,121.52025,0,0,0,0,684,576,712,0,AL-0159,AS_Lung_O,16.91,17.075
2019-03-06 15:03:31,00E0487F79E6,2019-03-06,15:03:31,,,18,24,25,656,100,0,0,0,0,0,0,0,0,0,20.4,77.8,25.007728,121.52025,0,0,0,0,686,576,708,0,AL-0159,AS_Lung_O,15.991000000000001,15.991000000000001
2019-03-06 15:04:31,00E0487F79E6,2019-03-06,15:04:31,,,19,28,30,685,100,0,0,0,0,0,0,0,0,0,20.5,78.6,25.007728,121.52025,0,0,0,0,683,578,710,0,AL-0159,AS_Lung_O,17.677,18.159000000000002
2019-03-06 15:05:30,00E0487F79E6,2019-03-06,15:05:30,,,19,28,29,678,100,0,0,0,0,0,0,0,0,0,20.4,78.1,25.007728,121.52025,0,0,0,0,688,577,712,0,AL-0159,AS_Lung_O,17.677,18.159000000000002
2019-03-06 15:06:30,00E0487F79E6,2019-03-06,15:06:30,,,18,25,28,641,100,0,0,0,0,0,0,0,0,0,20.3,77.9,25.007728,121.52025,0,0,0,0,685,579,711,0,AL-0159,AS_Lung_O,16.533,16.533
2019-03-06 15:07:29,00E0487F79E6,2019-03-06,15:07:29,,,17,24,27,726,100,0,0,0,0,0,0,0,0,0,20.3,78.4,25.007728,121.52025,0,0,0,0,685,579,713,0,AL-0159,AS_Lung_O,15.991000000000001,15.991000000000001
2019-03-06 15:08:29,00E0487F79E6,2019-03-06,15:08:29,,,17,23,25,638,100,0,0,0,0,0,0,0,0,0,20.3,77.9,25.007728,121.52025,0,0,0,0,686,582,711,0,AL-0159,AS_Lung_O,15.449000000000002,15.449000000000002
2019-03-06 15:09:28,00E0487F79E6,2019-03-06,15:09:28,,,19,25,27,656,100,0,0,0,0,0,0,0,0,0,20.3,77.2,25.007728,121.52025,0,0,0,0,686,577,712,0,AL-0159,AS_Lung_O,16.533,16.533
2019-03-06 15:10:27,00E0487F79E6,2019-03-06,15:10:27,,,19,27,29,653,100,0,0,0,0,0,0,0,0,0,20.3,77.0,25.007728,121.52025,0,0,0,0,688,579,710,0,AL-0159,AS_Lung_O,17.617,17.617
2019-03-06 15:11:27,00E0487F79E6,2019-03-06,15:11:27,,,18,25,29,632,100,0,0,0,0,0,0,0,0,0,20.3,77.0,25.007728,121.52025,0,0,0,0,688,581,712,0,AL-0159,AS_Lung_O,16.533,16.533
2019-03-06 15:12:26,00E0487F79E6,2019-03-06,15:12:26,,,18,28,30,621,100,0,0,0,0,0,0,0,0,0,20.3,76.7,25.007728,121.52025,0,0,0,0,690,583,714,0,AL-0159,AS_Lung_O,16.91,18.159000000000002
2019-03-06 15:13:26,00E0487F79E6,2019-03-06,15:13:26,,,25,36,39,634,100,0,0,0,0,0,0,0,0,0,20.3,77.7,25.007728,121.52025,0,0,0,0,689,579,713,0,AL-0159,AS_Lung_O,22.279,22.495
2019-03-06 15:14:25,00E0487F79E6,2019-03-06,15:14:25,,,32,47,55,647,100,0,0,0,0,0,0,0,0,0,20.3,78.7,25.007728,121.52025,0,0,0,0,689,580,712,0,AL-0159,AS_Lung_O,27.648,28.457
2019-03-06 15:15:25,00E0487F79E6,2019-03-06,15:15:25,,,26,39,43,667,100,0,0,0,0,0,0,0,0,0,20.1,79.1,25.007728,121.52025,0,0,0,0,689,581,715,0,AL-0159,AS_Lung_O,23.046,24.121000000000002
2019-03-06 15:16:24,00E0487F79E6,2019-03-06,15:16:24,,,24,36,37,651,100,0,0,0,0,0,0,0,0,0,20.1,79.4,25.007728,121.52025,0,0,0,0,689,578,712,0,AL-0159,AS_Lung_O,21.512,22.495
2019-03-06 15:17:24,00E0487F79E6,2019-03-06,15:17:24,,,23,34,34,630,100,0,0,0,0,0,0,0,0,0,20.1,79.6,25.007728,121.52025,0,0,0,0,688,581,712,0,AL-0159,AS_Lung_O,20.745,21.411
2019-03-06 15:18:23,00E0487F79E6,2019-03-06,15:18:23,,,23,33,35,655,100,0,0,0,0,0,0,0,0,0,20.1,78.6,25.007728,121.52025,0,0,0,0,689,584,710,0,AL-0159,AS_Lung_O,20.745,20.869000000000003
2019-03-06 15:19:22,00E0487F79E6,2019-03-06,15:19:22,,,23,35,39,632,100,0,0,0,0,0,0,0,0,0,20.1,78.8,25.007728,121.52025,0,0,0,0,688,582,714,0,AL-0159,AS_Lung_O,20.745,21.953000000000003
2019-03-06 15:20:22,00E0487F79E6,2019-03-06,15:20:22,,,22,32,33,627,100,0,0,0,0,0,0,0,0,0,20.1,79.4,25.007728,121.52025,0,0,0,0,688,581,712,0,AL-0159,AS_Lung_O,19.977999999999998,20.327
2019-03-06 15:21:21,00E0487F79E6,2019-03-06,15:21:21,,,23,33,36,663,100,0,0,0,0,0,0,0,0,0,20.0,79.9,25.007728,121.52025,0,0,0,0,690,584,715,0,AL-0159,AS_Lung_O,20.745,20.869000000000003
2019-03-06 15:22:21,00E0487F79E6,2019-03-06,15:22:21,,,22,31,33,629,100,0,0,0,0,0,0,0,0,0,19.9,78.7,25.007728,121.52025,0,0,0,0,688,585,712,0,AL-0159,AS_Lung_O,19.785,19.785
2019-03-06 15:23:20,00E0487F79E6,2019-03-06,15:23:20,,,26,39,46,629,100,0,0,0,0,0,0,0,0,0,19.9,79.2,25.007728,121.52025,0,0,0,0,692,581,713,0,AL-0159,AS_Lung_O,23.046,24.121000000000002
2019-03-06 15:24:20,00E0487F79E6,2019-03-06,15:24:20,,,24,34,37,638,100,0,0,0,0,0,0,0,0,0,19.9,79.8,25.007728,121.52025,0,0,0,0,687,583,715,0,AL-0159,AS_Lung_O,21.411,21.411
2019-03-06 15:25:19,00E0487F79E6,2019-03-06,15:25:19,,,21,28,29,638,100,0,0,0,0,0,0,0,0,0,19.9,78.9,25.007728,121.52025,0,0,0,0,689,584,715,0,AL-0159,AS_Lung_O,18.159000000000002,18.159000000000002
2019-03-06 15:26:19,00E0487F79E6,2019-03-06,15:26:19,,,19,29,33,631,100,0,0,0,0,0,0,0,0,0,20.0,78.8,25.007728,121.52025,0,0,0,0,687,585,711,0,AL-0159,AS_Lung_O,17.677,18.701
2019-03-06 15:27:18,00E0487F79E6,2019-03-06,15:27:18,,,21,32,34,620,100,0,0,0,0,0,0,0,0,0,19.9,78.5,25.007728,121.52025,0,0,0,0,689,581,717,0,AL-0159,AS_Lung_O,19.211,20.327
2019-03-06 15:28:17,00E0487F79E6,2019-03-06,15:28:17,,,20,30,33,621,100,0,0,0,0,0,0,0,0,0,19.9,78.6,25.007728,121.52025,0,0,0,0,690,583,714,0,AL-0159,AS_Lung_O,18.444,19.243000000000002
2019-03-06 15:29:17,00E0487F79E6,2019-03-06,15:29:17,,,22,29,32,629,100,0,0,0,0,0,0,0,0,0,19.9,78.7,25.007728,121.52025,0,0,0,0,693,584,713,0,AL-0159,AS_Lung_O,18.701,18.701
2019-03-06 15:30:16,00E0487F79E6,2019-03-06,15:30:16,,,21,29,32,627,100,0,0,0,0,0,0,0,0,0,19.9,78.9,25.007728,121.52025,0,0,0,0,691,580,715,0,AL-0159,AS_Lung_O,18.701,18.701
2019-03-06 15:31:16,00E0487F79E6,2019-03-06,15:31:16,,,21,32,36,632,100,0,0,0,0,0,0,0,0,0,19.8,79.7,25.007728,121.52025,0,0,0,0,692,585,717,0,AL-0159,AS_Lung_O,19.211,20.327
2019-03-06 15:32:15,00E0487F79E6,2019-03-06,15:32:15,,,23,34,36,648,100,0,0,0,0,0,0,0,0,0,19.8,80.7,25.007728,121.52025,0,0,0,0,688,584,713,0,AL-0159,AS_Lung_O,20.745,21.411
2019-03-06 15:33:15,00E0487F79E6,2019-03-06,15:33:15,,,23,32,37,639,100,0,0,0,0,0,0,0,0,0,19.8,79.5,25.007728,121.52025,0,0,0,0,687,586,712,0,AL-0159,AS_Lung_O,20.327,20.327
2019-03-06 15:34:14,00E0487F79E6,2019-03-06,15:34:14,,,21,32,33,610,100,0,0,0,0,0,0,0,0,0,19.9,79.4,25.007728,121.52025,0,0,0,0,690,586,713,0,AL-0159,AS_Lung_O,19.211,20.327
2019-03-06 15:35:13,00E0487F79E6,2019-03-06,15:35:13,,,22,32,34,634,100,0,0,0,0,0,0,0,0,0,19.8,79.6,25.007728,121.52025,0,0,0,0,689,584,715,0,AL-0159,AS_Lung_O,19.977999999999998,20.327
2019-03-06 15:36:13,00E0487F79E6,2019-03-06,15:36:13,,,24,36,37,624,100,0,0,0,0,0,0,0,0,0,19.8,79.5,25.007728,121.52025,0,0,0,0,691,587,714,0,AL-0159,AS_Lung_O,21.512,22.495
2019-03-06 15:37:12,00E0487F79E6,2019-03-06,15:37:12,,,23,34,37,632,100,0,0,0,0,0,0,0,0,0,19.7,79.6,25.007728,121.52025,0,0,0,0,694,586,717,0,AL-0159,AS_Lung_O,20.745,21.411
2019-03-06 15:38:12,00E0487F79E6,2019-03-06,15:38:12,,,23,34,38,630,100,0,0,0,0,0,0,0,0,0,19.7,79.7,25.007728,121.52025,0,0,0,0,691,585,713,0,AL-0159,AS_Lung_O,20.745,21.411
2019-03-06 15:39:11,00E0487F79E6,2019-03-06,15:39:11,,,24,34,39,638,100,0,0,0,0,0,0,0,0,0,19.7,80.1,25.007728,121.52025,0,0,0,0,691,585,713,0,AL-0159,AS_Lung_O,21.411,21.411
2019-03-06 15:40:11,00E0487F79E6,2019-03-06,15:40:11,,,27,39,44,615,100,0,0,0,0,0,0,0,0,0,19.7,79.5,25.007728,121.52025,0,0,0,0,689,583,717,0,AL-0159,AS_Lung_O,23.813,24.121000000000002
2019-03-06 15:41:10,00E0487F79E6,2019-03-06,15:41:10,,,23,36,41,616,100,0,0,0,0,0,0,0,0,0,19.7,79.4,25.007728,121.52025,0,0,0,0,691,585,715,0,AL-0159,AS_Lung_O,20.745,22.495
2019-03-06 15:42:10,00E0487F79E6,2019-03-06,15:42:10,,,24,34,34,629,100,0,0,0,0,0,0,0,0,0,19.7,79.2,25.007728,121.52025,0,0,0,0,690,584,714,0,AL-0159,AS_Lung_O,21.411,21.411
2019-03-06 15:43:09,00E0487F79E6,2019-03-06,15:43:09,,,23,34,38,630,100,0,0,0,0,0,0,0,0,0,19.6,79.2,25.007728,121.52025,0,0,0,0,692,585,714,0,AL-0159,AS_Lung_O,20.745,21.411
2019-03-06 15:44:08,00E0487F79E6,2019-03-06,15:44:08,,,24,37,41,626,100,0,0,0,0,0,0,0,0,0,19.6,79.6,25.007728,121.52025,0,0,0,0,688,588,715,0,AL-0159,AS_Lung_O,21.512,23.037000000000003
2019-03-06 15:45:08,00E0487F79E6,2019-03-06,15:45:08,,,23,32,37,632,100,0,0,0,0,0,0,0,0,0,19.6,79.4,25.007728,121.52025,0,0,0,0,692,585,717,0,AL-0159,AS_Lung_O,20.327,20.327
2019-03-06 15:46:07,00E0487F79E6,2019-03-06,15:46:07,,,24,35,39,618,100,0,0,0,0,0,0,0,0,0,19.7,80.1,25.007728,121.52025,0,0,0,0,693,588,716,0,AL-0159,AS_Lung_O,21.512,21.953000000000003
2019-03-06 15:47:07,00E0487F79E6,2019-03-06,15:47:07,,,24,37,42,631,100,0,0,0,0,0,0,0,0,0,19.6,80.3,25.007728,121.52025,0,0,0,0,693,584,715,0,AL-0159,AS_Lung_O,21.512,23.037000000000003
2019-03-06 15:48:06,00E0487F79E6,2019-03-06,15:48:06,,,26,37,41,628,100,0,0,0,0,0,0,0,0,0,19.6,80.3,25.007728,121.52025,0,0,0,0,693,588,714,0,AL-0159,AS_Lung_O,23.037000000000003,23.037000000000003
2019-03-06 15:49:06,00E0487F79E6,2019-03-06,15:49:06,,,24,37,42,633,100,0,0,0,0,0,0,0,0,0,19.6,80.5,25.007728,121.52025,0,0,0,0,693,589,716,0,AL-0159,AS_Lung_O,21.512,23.037000000000003
2019-03-06 15:50:05,00E0487F79E6,2019-03-06,15:50:05,,,24,37,39,636,100,0,0,0,0,0,0,0,0,0,19.6,80.9,25.007728,121.52025,0,0,0,0,695,588,715,0,AL-0159,AS_Lung_O,21.512,23.037000000000003
2019-03-06 15:51:04,00E0487F79E6,2019-03-06,15:51:04,,,24,34,36,645,100,0,0,0,0,0,0,0,0,0,19.6,80.9,25.007728,121.52025,0,0,0,0,691,584,714,0,AL-0159,AS_Lung_O,21.411,21.411
2019-03-06 15:52:04,00E0487F79E6,2019-03-06,15:52:04,,,23,36,38,652,100,0,0,0,0,0,0,0,0,0,19.6,80.9,25.007728,121.52025,0,0,0,0,693,586,713,0,AL-0159,AS_Lung_O,20.745,22.495
2019-03-06 15:53:03,00E0487F79E6,2019-03-06,15:53:03,,,23,32,35,633,100,0,0,0,0,0,0,0,0,0,19.5,81.4,25.007728,121.52025,0,0,0,0,692,584,712,0,AL-0159,AS_Lung_O,20.327,20.327
2019-03-06 15:54:03,00E0487F79E6,2019-03-06,15:54:03,,,22,32,33,629,100,0,0,0,0,0,0,0,0,0,19.5,81.6,25.007728,121.52025,0,0,0,0,693,586,715,0,AL-0159,AS_Lung_O,19.977999999999998,20.327
2019-03-06 15:55:02,00E0487F79E6,2019-03-06,15:55:02,,,22,33,37,642,100,0,0,0,0,0,0,0,0,0,19.5,81.4,25.007728,121.52025,0,0,0,0,693,584,716,0,AL-0159,AS_Lung_O,19.977999999999998,20.869000000000003
2019-03-06 15:56:02,00E0487F79E6,2019-03-06,15:56:02,,,24,37,39,622,100,0,0,0,0,0,0,0,0,0,19.5,81.4,25.007728,121.52025,0,0,0,0,691,583,717,0,AL-0159,AS_Lung_O,21.512,23.037000000000003
2019-03-06 15:57:01,00E0487F79E6,2019-03-06,15:57:01,,,25,38,41,644,100,0,0,0,0,0,0,0,0,0,19.5,81.8,25.007728,121.52025,0,0,0,0,696,586,713,0,AL-0159,AS_Lung_O,22.279,23.579
2019-03-06 15:58:01,00E0487F79E6,2019-03-06,15:58:01,,,24,37,37,631,100,0,0,0,0,0,0,0,0,0,19.5,81.9,25.007728,121.52025,0,0,0,0,692,588,718,0,AL-0159,AS_Lung_O,21.512,23.037000000000003
2019-03-06 15:59:00,00E0487F79E6,2019-03-06,15:59:00,,,28,41,49,644,100,0,0,0,0,0,0,0,0,0,19.5,82.3,25.007728,121.52025,0,0,0,0,690,586,717,0,AL-0159,AS_Lung_O,24.58,25.205000000000002
2019-03-06 15:59:59,00E0487F79E6,2019-03-06,15:59:59,,,24,36,37,638,100,0,0,0,0,0,0,0,0,0,19.5,82.3,25.007728,121.52025,0,0,0,0,692,583,716,0,AL-0159,AS_Lung_O,21.512,22.495
2019-03-06 16:00:59,00E0487F79E6,2019-03-06,16:00:59,,,26,38,43,628,100,0,0,0,0,0,0,0,0,0,19.5,82.1,25.007728,121.52025,0,0,0,0,690,587,716,0,AL-0159,AS_Lung_O,23.046,23.579
2019-03-06 16:01:58,00E0487F79E6,2019-03-06,16:01:58,,,22,33,35,635,100,0,0,0,0,0,0,0,0,0,19.5,81.9,25.007728,121.52025,0,0,0,0,694,586,715,0,AL-0159,AS_Lung_O,19.977999999999998,20.869000000000003
2019-03-06 16:02:58,00E0487F79E6,2019-03-06,16:02:58,,,28,39,46,640,100,0,0,0,0,0,0,0,0,0,19.5,81.7,25.007728,121.52025,0,0,0,0,692,582,714,0,AL-0159,AS_Lung_O,24.121000000000002,24.121000000000002
2019-03-06 16:03:57,00E0487F79E6,2019-03-06,16:03:57,,,27,39,46,626,100,0,0,0,0,0,0,0,0,0,19.3,82.0,25.007728,121.52025,0,0,0,0,696,586,719,0,AL-0159,AS_Lung_O,23.813,24.121000000000002
2019-03-06 16:04:57,00E0487F79E6,2019-03-06,16:04:57,,,113,144,149,622,100,0,0,0,0,0,0,0,0,0,19.3,82.0,25.007728,121.52025,0,0,0,0,693,588,715,0,AL-0159,AS_Lung_O,81.031,81.031
2019-03-06 16:05:56,00E0487F79E6,2019-03-06,16:05:56,,,28,43,49,643,100,0,0,0,0,0,0,0,0,0,19.3,81.8,25.007728,121.52025,0,0,0,0,695,589,718,0,AL-0159,AS_Lung_O,24.58,26.289
2019-03-06 16:06:55,00E0487F79E6,2019-03-06,16:06:55,,,26,37,42,636,100,0,0,0,0,0,0,0,0,0,19.3,82.3,25.007728,121.52025,0,0,0,0,695,585,718,0,AL-0159,AS_Lung_O,23.037000000000003,23.037000000000003
2019-03-06 16:07:55,00E0487F79E6,2019-03-06,16:07:55,,,25,37,44,611,100,0,0,0,0,0,0,0,0,0,19.2,81.9,25.007728,121.52025,0,0,0,0,692,587,713,0,AL-0159,AS_Lung_O,22.279,23.037000000000003
2019-03-06 16:08:54,00E0487F79E6,2019-03-06,16:08:54,,,26,37,42,646,100,0,0,0,0,0,0,0,0,0,19.2,81.9,25.007728,121.52025,0,0,0,0,693,589,717,0,AL-0159,AS_Lung_O,23.037000000000003,23.037000000000003
2019-03-06 16:09:54,00E0487F79E6,2019-03-06,16:09:54,,,23,36,38,667,100,0,0,0,0,0,0,0,0,0,19.3,81.9,25.007728,121.52025,0,0,0,0,692,585,713,0,AL-0159,AS_Lung_O,20.745,22.495
2019-03-06 16:10:53,00E0487F79E6,2019-03-06,16:10:53,,,25,36,39,642,100,0,0,0,0,0,0,0,0,0,19.2,82.0,25.007728,121.52025,0,0,0,0,694,584,713,0,AL-0159,AS_Lung_O,22.279,22.495
2019-03-06 16:11:53,00E0487F79E6,2019-03-06,16:11:53,,,27,40,46,692,100,0,0,0,0,0,0,0,0,0,19.2,82.8,25.007728,121.52025,0,0,0,0,694,587,714,0,AL-0159,AS_Lung_O,23.813,24.663
2019-03-06 16:12:52,00E0487F79E6,2019-03-06,16:12:52,,,27,40,46,642,100,0,0,0,0,0,0,0,0,0,19.2,82.7,25.007728,121.52025,0,0,0,0,690,587,715,0,AL-0159,AS_Lung_O,23.813,24.663
2019-03-06 16:13:52,00E0487F79E6,2019-03-06,16:13:52,,,25,39,42,631,100,0,0,0,0,0,0,0,0,0,19.2,82.0,25.007728,121.52025,0,0,0,0,692,586,719,0,AL-0159,AS_Lung_O,22.279,24.121000000000002
2019-03-06 16:14:51,00E0487F79E6,2019-03-06,16:14:51,,,23,36,42,619,100,0,0,0,0,0,0,0,0,0,19.2,81.4,25.007728,121.52025,0,0,0,0,693,584,719,0,AL-0159,AS_Lung_O,20.745,22.495
2019-03-06 16:15:50,00E0487F79E6,2019-03-06,16:15:50,,,42,60,75,641,100,0,0,0,0,0,0,0,0,0,19.2,81.5,25.007728,121.52025,0,0,0,0,691,589,718,0,AL-0159,AS_Lung_O,35.318,35.503
2019-03-06 16:16:50,00E0487F79E6,2019-03-06,16:16:50,,,71,96,99,626,100,0,0,0,0,0,0,0,0,0,19.1,82.0,25.007728,121.52025,0,0,0,0,692,585,716,0,AL-0159,AS_Lung_O,55.015,55.015
2019-03-06 16:17:49,00E0487F79E6,2019-03-06,16:17:49,,,30,44,53,641,100,0,0,0,0,0,0,0,0,0,19.1,81.5,25.007728,121.52025,0,0,0,0,694,585,714,0,AL-0159,AS_Lung_O,26.114,26.831000000000003
2019-03-06 16:18:49,00E0487F79E6,2019-03-06,16:18:49,,,30,44,54,634,100,0,0,0,0,0,0,0,0,0,19.2,82.2,25.007728,121.52025,0,0,0,0,693,586,718,0,AL-0159,AS_Lung_O,26.114,26.831000000000003
2019-03-06 16:19:48,00E0487F79E6,2019-03-06,16:19:48,,,30,43,54,658,100,0,0,0,0,0,0,0,0,0,19.2,82.5,25.007728,121.52025,0,0,0,0,696,590,719,0,AL-0159,AS_Lung_O,26.114,26.289
2019-03-06 16:20:48,00E0487F79E6,2019-03-06,16:20:48,,,25,37,40,630,100,0,0,0,0,0,0,0,0,0,19.1,80.6,25.007728,121.52025,0,0,0,0,691,589,716,0,AL-0159,AS_Lung_O,22.279,23.037000000000003
2019-03-06 16:21:47,00E0487F79E6,2019-03-06,16:21:47,,,27,40,44,661,100,0,0,0,0,0,0,0,0,0,19.0,82.0,25.007728,121.52025,0,0,0,0,693,585,717,0,AL-0159,AS_Lung_O,23.813,24.663
2019-03-06 16:22:46,00E0487F79E6,2019-03-06,16:22:46,,,27,40,42,736,100,0,0,0,0,0,0,0,0,0,19.1,82.2,25.007728,121.52025,0,0,0,0,692,585,719,0,AL-0159,AS_Lung_O,23.813,24.663
2019-03-06 16:23:46,00E0487F79E6,2019-03-06,16:23:46,,,27,39,42,668,100,0,0,0,0,0,0,0,0,0,19.1,81.8,25.007728,121.52025,0,0,0,0,693,585,716,0,AL-0159,AS_Lung_O,23.813,24.121000000000002
2019-03-06 16:24:45,00E0487F79E6,2019-03-06,16:24:45,,,25,36,41,635,100,0,0,0,0,0,0,0,0,0,19.0,81.4,25.007728,121.52025,0,0,0,0,693,588,720,0,AL-0159,AS_Lung_O,22.279,22.495
2019-03-06 16:25:45,00E0487F79E6,2019-03-06,16:25:45,,,22,31,34,649,100,0,0,0,0,0,0,0,0,0,19.0,81.1,25.007728,121.52025,0,0,0,0,695,587,718,0,AL-0159,AS_Lung_O,19.785,19.785
2019-03-06 16:26:44,00E0487F79E6,2019-03-06,16:26:44,,,21,30,34,628,100,0,0,0,0,0,0,0,0,0,18.9,81.1,25.007728,121.52025,0,0,0,0,694,585,717,0,AL-0159,AS_Lung_O,19.211,19.243000000000002
2019-03-06 16:27:44,00E0487F79E6,2019-03-06,16:27:44,,,21,33,34,622,100,0,0,0,0,0,0,0,0,0,18.9,80.1,25.007728,121.52025,0,0,0,0,691,587,717,0,AL-0159,AS_Lung_O,19.211,20.869000000000003
2019-03-06 16:28:43,00E0487F79E6,2019-03-06,16:28:43,,,25,38,39,620,100,0,0,0,0,0,0,0,0,0,19.0,80.6,25.007728,121.52025,0,0,0,0,694,586,720,0,AL-0159,AS_Lung_O,22.279,23.579
2019-03-06 16:29:42,00E0487F79E6,2019-03-06,16:29:42,,,22,34,35,634,100,0,0,0,0,0,0,0,0,0,19.0,80.1,25.007728,121.52025,0,0,0,0,694,587,715,0,AL-0159,AS_Lung_O,19.977999999999998,21.411
2019-03-06 16:30:42,00E0487F79E6,2019-03-06,16:30:42,,,21,33,38,623,100,0,0,0,0,0,0,0,0,0,18.9,79.4,25.007728,121.52025,0,0,0,0,693,584,717,0,AL-0159,AS_Lung_O,19.211,20.869000000000003
2019-03-06 16:31:41,00E0487F79E6,2019-03-06,16:31:41,,,22,33,35,651,100,0,0,0,0,0,0,0,0,0,18.9,79.9,25.007728,121.52025,0,0,0,0,691,587,718,0,AL-0159,AS_Lung_O,19.977999999999998,20.869000000000003
