1539152656,0,31.8
1539152716,0,32.1
1539152776,0,32.0
1539152836,0,32.1
1539152896,0,32.0
1539152956,0,32.0
1539153016,0,32.0
1539153076,0,32.4
1539153136,0,32.1
1539153196,0,32.3
1539153256,0,32.0
1539153316,0,32.3
1539153376,0,32.1
1539153436,0,32.4
1539153496,0,32.3
1539153556,0,32.1
1539153616,0,32.5
1539153676,0,32.3
1539153736,0,32.3
1539153796,0,32.5
1539153856,0,32.5
1539153916,0,32.6
1539153976,0,32.6
1539154036,0,32.5
1539154097,0,32.6
1539154157,0,32.8
1539154217,0,32.5
1539154277,0,32.6
1539154337,0,32.8
1539154397,0,32.8
1539154457,0,32.9
1539154517,0,32.9
1539154577,0,32.5
1539154637,0,32.9
1539154697,0,33.0
1539154757,0,32.6
1539154817,0,32.5
1539154877,0,32.8
1539154937,0,32.6
1539154997,0,32.6
1539155057,0,32.9
1539155117,0,33.1
1539155177,0,32.8
1539155237,0,33.0
1539155297,0,32.9
1539155357,0,32.9
1539155417,0,32.9
1539155477,0,32.8
1539155538,0,32.8
1539155598,0,33.0
1539155658,0,32.9
1539155718,0,33.3
1539155778,0,33.3
1539155838,0,33.0
1539155898,0,33.1
1539155958,0,33.1
1539156018,0,33.3
1539156078,0,33.4
1539156138,0,33.1
1539156198,0,33.3
1539156258,0,33.5
1539156318,0,33.4
1539156378,0,33.4
1539156438,0,33.3
1539156498,0,33.4
1539156558,0,33.1
1539156618,0,33.4
1539156678,0,33.4
1539156738,0,33.0
1539156798,0,33.3
1539156858,0,33.3
1539156918,0,33.5
1539156979,0,33.3
1539157039,0,33.4
1539157099,0,33.4
1539157159,0,33.1
1539157219,0,33.1
1539157279,0,33.3
1539157339,0,33.1
1539157399,0,33.4
1539157459,0,33.3
1539157519,0,33.5
1539157579,0,33.4
1539157639,0,33.5
1539157699,0,33.4
1539157759,0,33.5
1539157819,0,33.5
1539157879,0,33.4
1539157939,0,33.5
1539157999,0,33.0
1539158059,0,33.0
1539158119,0,33.0
1539158179,0,33.1
1539158239,0,33.1
1539158299,0,33.1
1539158359,0,33.3
1539158420,0,33.1
1539158480,0,33.1
1539158540,0,33.3
1539158600,0,33.4
1539158660,0,33.4
1539158720,0,33.4
1539158780,0,33.3
1539158840,0,33.1
1539158900,0,33.3
1539158960,0,33.4
1539159020,0,33.5
1539159080,0,33.3
1539159140,0,33.4
1539159200,0,33.6
1539159260,0,33.3
1539159320,0,33.4
1539159380,0,33.5
1539159440,0,33.5
1539159500,0,33.4
1539159560,0,33.3
1539159620,0,33.3
1539159680,0,33.3
1539159740,0,33.1
1539159800,0,33.0
1539159861,0,33.1
1539159921,0,33.3
1539159981,0,33.1
1539160041,0,33.1
1539160101,0,33.4
1539160161,0,33.0
1539160221,0,33.3
1539160281,0,33.1
1539160341,0,33.5
